dep,temp,theta,sigtheta,sal,fluor,par,oxygen,lon,lat,station,cruise
1035.7496666666666,4.405333333333332,4.322833333333333,27.23946666666667,34.35546666666667,0.048994333333333334,1e-12,3.2597633333333333,-151.79166666666666,-24.621666666666666,S285_044,S285
1036.7086,4.402299999999999,4.31972,27.23976,34.355380000000004,0.048991400000000004,1e-12,3.249258,-151.79166666666666,-24.621666666666666,S285_044,S285
1037.686,4.399266666666667,4.316666666666666,27.239666666666665,34.35486666666667,0.04843533333333333,1e-12,3.23617,-151.79166666666666,-24.621666666666666,S285_044,S285
1038.6663333333333,4.393833333333333,4.311133333333333,27.239733333333334,34.35423333333333,0.04831433333333333,1e-12,3.244543333333333,-151.79166666666666,-24.621666666666666,S285_044,S285
1039.6336666666668,4.377033333333333,4.294433333333333,27.2458,34.359566666666666,0.048339999999999994,1e-12,3.26073,-151.79166666666666,-24.621666666666666,S285_044,S285
1040.4769999999999,4.365735714285715,4.28315,27.24715,34.359764285714284,0.048785214285714286,1e-12,3.234406428571429,-151.79166666666666,-24.621666666666666,S285_044,S285
1041.6118000000001,4.3421,4.259600000000001,27.251520000000006,34.362140000000004,0.0489924,1e-12,3.2228160000000003,-151.79166666666666,-24.621666666666666,S285_044,S285
1042.6102500000002,4.334175,4.25165,27.253050000000002,34.36300000000001,0.0496265,1e-12,3.2268049999999997,-151.79166666666666,-24.621666666666666,S285_044,S285
1043.61725,4.3303,4.2477,27.25375,34.363325,0.0493605,1e-12,3.2348675,-151.79166666666666,-24.621666666666666,S285_044,S285
1044.592133333333,4.329566666666666,4.246866666666667,27.25356666666666,34.36300000000001,0.04904120000000001,1e-12,3.2215100000000003,-151.79166666666666,-24.621666666666666,S285_044,S285
1045.7869999999998,4.32475,4.24205,27.25405,34.362899999999996,0.049262,1e-12,3.23072,-151.79166666666666,-24.621666666666666,S285_044,S285
1046.576,4.32185,4.23905,27.254150000000003,34.362700000000004,0.04932400000000001,1e-12,3.24356,-151.79166666666666,-24.621666666666666,S285_044,S285
1047.4830000000002,4.3186,4.235799999999999,27.2543,34.362449999999995,0.0494305,1e-12,3.25787,-151.79166666666666,-24.621666666666666,S285_044,S285
1048.4445,4.3137,4.2308,27.25515,34.3628,0.0494425,1e-12,3.27238,-151.79166666666666,-24.621666666666666,S285_044,S285
1049.409,4.3073999999999995,4.2245,27.25645,34.36365,0.049505999999999994,1e-12,3.282905,-151.79166666666666,-24.621666666666666,S285_044,S285
1050.7796666666666,4.302044444444444,4.219055555555556,27.25736666666667,34.36407777777779,0.04930288888888888,1e-12,3.2271466666666666,-151.79166666666666,-24.621666666666666,S285_044,S285
1051.4672,4.29321,4.21021,27.259770000000003,34.36592,0.049311100000000004,1e-12,3.238703,-151.79166666666666,-24.621666666666666,S285_044,S285
1052.2026666666668,4.283833333333333,4.200833333333334,27.262144444444445,34.36765555555556,0.04913922222222223,1e-12,3.242141111111111,-151.79166666666666,-24.621666666666666,S285_044,S285
1053.5982,4.27396,4.19096,27.26284,34.36724,0.049339,1e-12,3.22829,-151.79166666666666,-24.621666666666666,S285_044,S285
1054.6656666666668,4.268199999999999,4.185133333333333,27.262866666666667,34.36646666666667,0.048954,1e-12,3.2315166666666664,-151.79166666666666,-24.621666666666666,S285_044,S285
1055.6526666666666,4.260933333333334,4.177833333333333,27.263233333333332,34.36593333333334,0.04839466666666667,1e-12,3.2425433333333333,-151.79166666666666,-24.621666666666666,S285_044,S285
1056.5700000000002,4.2482500000000005,4.165150000000001,27.266849999999998,34.36885,0.04827,1e-12,3.25382,-151.79166666666666,-24.621666666666666,S285_044,S285
1057.49,4.237433333333333,4.154333333333334,27.269133333333333,34.37030000000001,0.048522,1e-12,3.265136666666667,-151.79166666666666,-24.621666666666666,S285_044,S285
1058.4206666666666,4.227966666666666,4.144866666666666,27.27163333333333,34.372166666666665,0.048890333333333334,1e-12,3.2655266666666667,-151.79166666666666,-24.621666666666666,S285_044,S285
1059.4595833333333,4.225108333333334,4.141983333333334,27.271708333333336,34.37188333333333,0.048987,1e-12,3.221839166666667,-151.79166666666666,-24.621666666666666,S285_044,S285
1060.3862857142856,4.2233,4.1401,27.271528571428572,34.3714,0.04906671428571429,1e-12,3.209805714285714,-151.79166666666666,-24.621666666666666,S285_044,S285
1061.4426666666668,4.217700000000001,4.134499999999999,27.272000000000002,34.3713,0.04987266666666667,1e-12,3.21726,-151.79166666666666,-24.621666666666666,S285_044,S285
1062.3556666666666,4.2057,4.1225,27.2757,34.37433333333333,0.04993266666666666,1e-12,3.2197666666666667,-151.79166666666666,-24.621666666666666,S285_044,S285
1063.511875,4.18785,4.10465,27.28115,34.37885,0.049658999999999995,1e-12,3.21628,-151.79166666666666,-24.621666666666666,S285_044,S285
1064.421,4.184699999999999,4.1015,27.281125,34.378375,0.04935149999999999,1e-12,3.2067275,-151.79166666666666,-24.621666666666666,S285_044,S285
1065.414,4.181766666666667,4.098466666666667,27.281733333333335,34.37873333333334,0.04915766666666666,1e-12,3.2149266666666665,-151.79166666666666,-24.621666666666666,S285_044,S285
1066.279,4.1803,4.0969,27.282,34.3789,0.049198500000000006,1e-12,3.226565,-151.79166666666666,-24.621666666666666,S285_044,S285
1067.4077692307694,4.181576923076922,4.098107692307692,27.281623076923076,34.37858461538461,0.04958153846153846,1e-12,3.210303846153846,-151.79166666666666,-24.621666666666666,S285_044,S285
1068.1032857142857,4.179542857142857,4.096028571428572,27.28242857142857,34.37927142857142,0.049448428571428574,1e-12,3.226275714285714,-151.79166666666666,-24.621666666666666,S285_044,S285
1069.513,4.178649999999999,4.0950500000000005,27.28215,34.3788,0.049404000000000003,1e-12,3.2413,-151.79166666666666,-24.621666666666666,S285_044,S285
1070.312,4.1774000000000004,4.0937,27.28235,34.3789,0.04993,1e-12,3.257545,-151.79166666666666,-24.621666666666666,S285_044,S285
1071.2243333333333,4.175233333333334,4.091466666666666,27.282833333333333,34.37923333333334,0.05002733333333333,1e-12,3.2642900000000004,-151.79166666666666,-24.621666666666666,S285_044,S285
1072.2073333333333,4.171233333333333,4.087433333333333,27.284266666666667,34.3805,0.04947833333333334,1e-12,3.2523933333333335,-151.79166666666666,-24.621666666666666,S285_044,S285
1073.117,4.168666666666667,4.084766666666667,27.284566666666667,34.38056666666666,0.049528333333333334,1e-12,3.2307133333333327,-151.79166666666666,-24.621666666666666,S285_044,S285
1074.273947368421,4.164647368421052,4.080747368421052,27.28598947368421,34.3817894736842,0.04937800000000001,1e-12,3.191331052631579,-151.79166666666666,-24.621666666666666,S285_044,S285
1075.3453333333334,4.1583,4.0743,27.2873,34.3826,0.050086,1e-12,3.1948166666666666,-151.79166666666666,-24.621666666666666,S285_044,S285
1076.336,4.151933333333333,4.067933333333333,27.289933333333334,34.38506666666667,0.04988,1e-12,3.21285,-151.79166666666666,-24.621666666666666,S285_044,S285
1077.2685000000001,4.1461500000000004,4.0621,27.292650000000002,34.38775,0.0498275,1e-12,3.23212,-151.79166666666666,-24.621666666666666,S285_044,S285
1078.2113333333334,4.142766666666667,4.058666666666666,27.293866666666663,34.3888,0.050211666666666675,1e-12,3.2459166666666666,-151.79166666666666,-24.621666666666666,S285_044,S285
1079.268,4.139600000000001,4.0554,27.295033333333333,34.38986666666666,0.050287000000000005,1e-12,3.247666666666667,-151.79166666666666,-24.621666666666666,S285_044,S285
1080.162,4.138366666666667,4.054133333333333,27.295266666666667,34.38993333333333,0.050144333333333325,1e-12,3.23475,-151.79166666666666,-24.621666666666666,S285_044,S285
1081.0762,4.1371400000000005,4.05284,27.29522,34.38974,0.049875,1e-12,3.2123,-151.79166666666666,-24.621666666666666,S285_044,S285
1082.0204285714285,4.132885714285715,4.048528571428571,27.29582142857143,34.389921428571434,0.04955171428571429,1e-12,3.1749778571428573,-151.79166666666666,-24.621666666666666,S285_044,S285
1083.2212857142856,4.124671428571429,4.040271428571429,27.296185714285716,34.38927142857143,0.049344285714285716,1e-12,3.176917142857143,-151.79166666666666,-24.621666666666666,S285_044,S285
1084.1715,4.1164,4.032,27.2958,34.38775,0.04922975,1e-12,3.1764449999999997,-151.79166666666666,-24.621666666666666,S285_044,S285
1085.075,4.1048333333333336,4.020433333333334,27.2971,34.38783333333333,0.04905233333333334,1e-12,3.1872833333333332,-151.79166666666666,-24.621666666666666,S285_044,S285
1086.142,4.0934333333333335,4.009033333333334,27.298699999999997,34.388466666666666,0.049453000000000004,1e-12,3.2128433333333337,-151.79166666666666,-24.621666666666666,S285_044,S285
1087.1785,4.0825499999999995,3.99815,27.30085,34.389700000000005,0.0495815,1e-12,3.2348,-151.79166666666666,-24.621666666666666,S285_044,S285
1088.0235,4.0729500000000005,3.98855,27.304000000000002,34.392399999999995,0.049672499999999994,1e-12,3.25105,-151.79166666666666,-24.621666666666666,S285_044,S285
1088.9503333333332,4.066366666666666,3.9819666666666667,27.305533333333333,34.393499999999996,0.04959566666666667,1e-12,3.2613066666666666,-151.79166666666666,-24.621666666666666,S285_044,S285
1089.9770625,4.067725,3.9832312500000002,27.30444375,34.39229999999999,0.049334687499999995,1e-12,3.1852556249999995,-151.79166666666666,-24.621666666666666,S285_044,S285
1091.11125,4.061925,3.977425,27.30445,34.391525,0.0490555,1e-12,3.16312,-151.79166666666666,-24.621666666666666,S285_044,S285
1092.154,4.051033333333334,3.9665,27.308566666666668,34.395266666666664,0.049622,1e-12,3.1794700000000002,-151.79166666666666,-24.621666666666666,S285_044,S285
1093.0349999999999,4.0474,3.9628,27.3095,34.396,0.049354999999999996,1e-12,3.194765,-151.79166666666666,-24.621666666666666,S285_044,S285
1093.8823333333332,4.046166666666667,3.9614999999999996,27.3098,34.396233333333335,0.04945,1e-12,3.20472,-151.79166666666666,-24.621666666666666,S285_044,S285
1095.0559999999998,4.045691666666666,3.9609249999999996,27.310083333333335,34.396458333333335,0.04942491666666666,1e-12,3.1706491666666667,-151.79166666666666,-24.621666666666666,S285_044,S285
1096.03525,4.0355,3.9507499999999998,27.31225,34.39785,0.049734,1e-12,3.1482324999999998,-151.79166666666666,-24.621666666666666,S285_044,S285
1096.9667499999998,4.024475,3.93975,27.314975,34.3999,0.05005275,1e-12,3.1573874999999996,-151.79166666666666,-24.621666666666666,S285_044,S285
1097.96,4.01932,3.93452,27.31524,34.39958,0.049519999999999995,1e-12,3.1676159999999998,-151.79166666666666,-24.621666666666666,S285_044,S285
1098.9903333333334,4.0134,3.9286,27.31516666666667,34.3987,0.049224500000000004,1e-12,3.1555766666666667,-151.79166666666666,-24.621666666666666,S285_044,S285
1100.1154999999999,4.00225,3.91745,27.3173,34.399950000000004,0.049756499999999995,1e-12,3.161745,-151.79166666666666,-24.621666666666666,S285_044,S285
1100.9035,3.9922500000000003,3.90745,27.3206,34.40285,0.049978499999999995,1e-12,3.1798450000000003,-151.79166666666666,-24.621666666666666,S285_044,S285
1101.724,3.9863,3.9015,27.3219,34.4036,0.050127500000000005,1e-12,3.19762,-151.79166666666666,-24.621666666666666,S285_044,S285
1102.946117647059,3.9876411764705884,3.9026764705882355,27.32093529411765,34.40261176470589,0.04998347058823529,1e-12,3.1603423529411763,-151.79166666666666,-24.621666666666666,S285_044,S285
1103.8375,3.9804,3.8954249999999995,27.32275,34.403999999999996,0.050042249999999996,1e-12,3.1546525,-151.79166666666666,-24.621666666666666,S285_044,S285
1104.8795,3.9768,3.8918,27.323,34.40385,0.050111,1e-12,3.153525,-151.79166666666666,-24.621666666666666,S285_044,S285
1105.6786666666667,3.974933333333333,3.8898333333333337,27.3232,34.40383333333333,0.05029633333333333,1e-12,3.1636966666666666,-151.79166666666666,-24.621666666666666,S285_044,S285
1106.7955714285713,3.9726000000000004,3.8874428571428576,27.323800000000002,34.40422857142857,0.050109999999999995,1e-12,3.1494,-151.79166666666666,-24.621666666666666,S285_044,S285
1107.8166666666668,3.971133333333333,3.8859333333333335,27.324,34.404300000000006,0.05012933333333333,1e-12,3.1331466666666667,-151.79166666666666,-24.621666666666666,S285_044,S285
1108.7643333333333,3.9699666666666666,3.8846666666666665,27.324133333333336,34.40436666666667,0.04969166666666667,1e-12,3.143803333333333,-151.79166666666666,-24.621666666666666,S285_044,S285
1109.6806666666669,3.9687,3.8833,27.3245,34.404599999999995,0.049278333333333334,1e-12,3.1567400000000005,-151.79166666666666,-24.621666666666666,S285_044,S285
1110.6671250000002,3.9682125,3.8827750000000005,27.324237500000002,34.404199999999996,0.049355875,1e-12,3.1444624999999995,-151.79166666666666,-24.621666666666666,S285_044,S285
1111.7865,3.96225,3.8767500000000004,27.325525,34.405075,0.049734749999999994,1e-12,3.1320474999999997,-151.79166666666666,-24.621666666666666,S285_044,S285
1112.5464166666668,3.9575250000000004,3.8720250000000007,27.326633333333337,34.405816666666674,0.04970474999999999,1e-12,3.1194850000000005,-151.79166666666666,-24.621666666666666,S285_044,S285
1113.7973333333332,3.952666666666667,3.8671,27.3276,34.40643333333333,0.04895833333333333,1e-12,3.137976666666667,-151.79166666666666,-24.621666666666666,S285_044,S285
1114.77,3.9512,3.86555,27.327550000000002,34.40615,0.049354499999999996,1e-12,3.165055,-151.79166666666666,-24.621666666666666,S285_044,S285
1115.6039999999998,3.94975,3.8640499999999998,27.3278,34.40625,0.049829,1e-12,3.18073,-151.79166666666666,-24.621666666666666,S285_044,S285
1116.5919999999999,3.9475,3.8617000000000004,27.328366666666664,34.406666666666666,0.04988766666666667,1e-12,3.1850333333333336,-151.79166666666666,-24.621666666666666,S285_044,S285
1117.9454,3.9476500000000003,3.8617600000000003,27.32828,34.40662,0.0500024,1e-12,3.133413,-151.79166666666666,-24.621666666666666,S285_044,S285
1118.4554615384618,3.9459384615384607,3.8600230769230772,27.32875384615384,34.40696153846154,0.05019784615384615,1e-12,3.1085730769230766,-151.79166666666666,-24.621666666666666,S285_044,S285
1119.7852500000001,3.9442500000000003,3.858225,27.328875000000004,34.406925,0.050159499999999996,1e-12,3.1041675,-151.79166666666666,-24.621666666666666,S285_044,S285
1120.8049999999998,3.9438750000000002,3.857775,27.32895,34.4069,0.049822500000000006,1e-12,3.1125774999999996,-151.79166666666666,-24.621666666666666,S285_044,S285
1121.809,3.9436,3.8574,27.3286,34.4065,0.050025,1e-12,3.1258600000000003,-151.79166666666666,-24.621666666666666,S285_044,S285
1122.683,3.9423500000000002,3.8560999999999996,27.32875,34.4065,0.050325,1e-12,3.14426,-151.79166666666666,-24.621666666666666,S285_044,S285
1123.6709999999998,3.93985,3.8535500000000003,27.32945,34.407,0.050352,1e-12,3.1715999999999998,-151.79166666666666,-24.621666666666666,S285_044,S285
1125.0571999999997,3.93536,3.8489600000000004,27.330479999999994,34.40772,0.0503628,1e-12,3.135282,-151.79166666666666,-24.621666666666666,S285_044,S285
1125.6960909090908,3.9341545454545455,3.847727272727273,27.330736363636365,34.407872727272725,0.05022800000000001,1e-12,3.1236072727272726,-151.79166666666666,-24.621666666666666,S285_044,S285
1126.588,3.932355555555555,3.8458444444444444,27.330988888888886,34.40795555555556,0.04997577777777778,1e-12,3.1497111111111114,-151.79166666666666,-24.621666666666666,S285_044,S285
1127.2333999999998,3.93018,3.8436400000000006,27.331139999999998,34.40786000000001,0.049898399999999996,1e-12,3.1499800000000002,-151.79166666666666,-24.621666666666666,S285_044,S285
1128.6370000000002,3.924,3.8374,27.3315,34.4076,0.0499885,1e-12,3.14342,-151.79166666666666,-24.621666666666666,S285_044,S285
1129.4845,3.91255,3.8259499999999997,27.33605,34.4118,0.049946000000000004,1e-12,3.14762,-151.79166666666666,-24.621666666666666,S285_044,S285
1130.4246666666668,3.907633333333333,3.821,27.335933333333333,34.411,0.04998266666666667,1e-12,3.1501533333333334,-151.79166666666666,-24.621666666666666,S285_044,S285
1131.578,3.898316666666666,3.811666666666666,27.337699999999998,34.41206666666667,0.049826,1e-12,3.125253333333333,-151.79166666666666,-24.621666666666666,S285_044,S285
1132.364714285714,3.8947714285714286,3.8081142857142853,27.336299999999994,34.40981428571428,0.04928871428571429,1e-12,3.0972828571428574,-151.79166666666666,-24.621666666666666,S285_044,S285
1133.4573333333335,3.876666666666667,3.7900666666666667,27.33966666666667,34.411766666666665,0.049482,1e-12,3.1123133333333333,-151.79166666666666,-24.621666666666666,S285_044,S285
1134.3763333333334,3.8597333333333332,3.7731333333333335,27.34476666666667,34.41603333333333,0.04938566666666666,1e-12,3.132123333333334,-151.79166666666666,-24.621666666666666,S285_044,S285
1135.5218000000002,3.85332,3.7667200000000003,27.34534,34.415969999999994,0.049727600000000004,1e-12,3.1180389999999996,-151.79166666666666,-24.621666666666666,S285_044,S285
1136.5122499999998,3.8457250000000003,3.759125,27.346125,34.415975,0.049746250000000006,1e-12,3.0943075,-151.79166666666666,-24.621666666666666,S285_044,S285
1137.39475,3.834525,3.747925,27.34845,34.417475,0.05025975,1e-12,3.098205,-151.79166666666666,-24.621666666666666,S285_044,S285
